104,133,150,255
101,133,144,255
101,134,140,255
99,137,151,255
63,99,111,255
61,96,106,255
108,137,145,255
132,157,163,255
116,138,140,255
114,132,132,255
135,152,150,255
142,152,157,255
150,159,166,255
139,148,157,255
85,93,108,255
2,7,27,255
11,15,40,255
38,41,70,255
37,40,71,255
44,51,84,255
40,47,77,255
24,31,55,255
24,29,47,255
43,47,63,255
46,46,66,255
37,35,60,255
42,39,68,255
26,28,65,255
28,31,64,255
38,42,68,255
31,36,56,255
35,40,56,255
27,33,45,255
88,95,102,255
179,158,139,255
140,140,120,255
133,154,127,255
152,176,138,255
144,162,116,255
123,135,99,255
111,127,115,255
99,125,136,255
119,139,128,255
105,126,105,255
116,142,109,255
150,178,142,255
156,184,158,255
130,156,156,255
117,141,167,255
127,148,191,255
72,97,149,255
61,92,148,255
69,103,163,255
66,100,159,255
74,102,151,255
64,82,110,255
28,33,40,255
41,38,31,255
28,25,18,255
33,30,23,255
39,36,31,255
42,39,36,255
40,36,36,255
37,33,35,255
35,31,33,255
34,30,33,255
15,28,33,255
12,22,23,255
38,45,41,255
19,22,15,255
35,39,36,255
37,44,51,255
69,78,99,255
50,62,90,255
47,65,91,255
46,64,90,255
63,81,109,255
81,99,127,255
33,49,74,255
79,97,113,255
116,135,143,255
115,135,137,255
139,143,168,255
152,159,181,255
158,167,186,255
157,168,184,255
160,176,188,255
162,183,192,255
142,165,171,255
114,137,141,255
142,159,181,255
136,153,175,255
121,140,161,255
102,121,141,255
89,109,124,255
93,115,124,255
112,135,137,255
129,153,151,255
129,151,144,255
123,145,138,255
117,139,132,255
123,145,138,255
140,162,155,255
146,168,161,255
128,150,143,255
103,125,118,255
108,136,125,255
120,143,127,255
133,149,127,255
138,148,125,255
140,150,127,255
134,150,128,255
117,140,124,255
100,128,117,255
103,127,151,255
108,131,151,255
120,140,151,255
137,155,157,255
153,167,156,255
157,168,148,255
151,159,130,255
143,150,118,255
137,153,138,255
146,162,147,255
146,165,149,255
152,172,159,255
154,176,167,255
134,155,154,255
117,138,143,255
128,149,158,255
138,149,157,255
129,141,149,255
121,136,145,255
121,140,150,255
125,147,159,255
120,146,159,255
106,134,149,255
93,123,137,255
105,130,162,255
108,134,163,255
113,139,166,255
118,145,168,255
119,146,165,255
113,141,156,255
102,130,143,255
93,122,132,255
86,121,127,255
94,128,141,255
103,136,157,255
105,137,164,255
100,131,161,255
96,126,150,255
93,124,140,255
93,125,136,255
91,130,151,255
110,147,167,255
115,149,164,255
111,141,151,255
130,155,161,255
150,172,171,255
124,143,138,255
75,92,87,255
51,53,62,255
24,26,37,255
29,33,48,255
46,49,68,255
51,55,80,255
48,54,82,255
52,59,91,255
42,49,82,255
53,59,95,255
44,51,83,255
24,30,56,255
24,29,49,255
43,46,65,255
41,41,63,255
25,23,50,255
23,20,49,255
29,30,73,255
33,34,74,255
46,49,80,255
41,45,68,255
44,50,64,255
32,39,46,255
91,98,104,255
166,169,136,255
142,145,116,255
123,129,105,255
123,132,117,255
122,136,133,255
107,129,138,255
96,125,143,255
96,128,153,255
94,124,146,255
103,130,137,255
121,141,130,255
138,153,128,255
147,162,137,255
146,159,151,255
132,151,161,255
122,142,165,255
126,145,174,255
87,111,151,255
84,113,169,255
60,92,155,255
63,92,146,255
73,94,127,255
29,42,47,255
24,30,18,255
22,30,28,255
23,31,29,255
26,33,31,255
31,35,34,255
32,34,34,255
31,31,31,255
25,25,25,255
21,19,20,255
27,35,36,255
21,29,27,255
28,37,32,255
30,39,34,255
23,31,29,255
38,45,51,255
65,71,83,255
72,77,95,255
31,54,76,255
83,102,123,255
104,121,142,255
66,84,102,255
19,38,59,255
60,86,112,255
57,88,120,255
114,151,184,255
138,166,179,255
125,151,164,255
122,148,161,255
139,163,177,255
154,175,190,255
152,172,187,255
143,161,177,255
138,156,172,255
119,141,169,255
89,110,127,255
79,101,102,255
108,129,112,255
134,155,124,255
136,154,116,255
132,149,109,255
134,151,113,255
133,158,151,255
133,156,150,255
125,147,140,255
118,135,130,255
121,134,128,255
130,142,134,255
135,143,134,255
132,140,131,255
105,128,124,255
112,135,128,255
119,142,126,255
120,140,119,255
118,134,111,255
122,136,114,255
136,147,129,255
149,158,143,255
126,139,135,255
122,137,130,255
127,143,131,255
123,141,129,255
123,141,133,255
149,167,165,255
158,175,181,255
130,149,159,255
120,147,166,255
104,131,154,255
100,126,153,255
115,141,168,255
123,150,173,255
117,146,156,255
113,143,143,255
118,150,141,255
121,155,153,255
124,156,155,255
121,153,152,255
114,144,146,255
108,135,140,255
112,137,143,255
127,149,158,255
141,163,172,255
126,152,152,255
128,154,155,255
126,154,154,255
115,145,147,255
104,136,139,255
100,133,136,255
107,140,145,255
113,149,153,255
103,128,137,255
113,137,149,255
119,144,160,255
111,138,157,255
100,129,149,255
97,127,147,255
107,138,155,255
118,152,167,255
126,150,176,255
105,128,147,255
95,116,123,255
93,111,109,255
73,85,87,255
40,46,58,255
32,31,59,255
45,41,80,255
38,43,95,255
37,43,91,255
44,49,93,255
51,56,92,255
45,48,77,255
31,35,58,255
30,34,50,255
38,42,57,255
58,61,94,255
39,44,62,255
30,37,43,255
37,43,55,255
37,40,69,255
30,32,67,255
36,40,63,255
52,59,66,255
50,44,60,255
43,42,60,255
47,52,72,255
40,48,72,255
21,31,52,255
28,36,53,255
53,57,70,255
152,154,121,255
130,133,104,255
116,122,100,255
118,128,116,255
115,132,130,255
100,122,132,255
85,114,134,255
83,115,140,255
97,127,149,255
108,134,143,255
125,147,138,255
141,158,136,255
148,164,139,255
146,162,148,255
134,154,156,255
126,148,160,255
141,160,171,255
107,129,154,255
101,128,169,255
76,106,156,255
72,98,143,255
74,94,119,255
32,42,45,255
25,29,16,255
21,29,27,255
20,28,26,255
22,29,27,255
29,33,32,255
34,36,36,255
35,35,35,255
28,28,28,255
23,21,22,255
28,36,37,255
20,28,27,255
27,36,31,255
32,41,34,255
27,35,33,255
42,49,53,255
64,70,80,255
66,71,87,255
30,50,73,255
68,87,107,255
86,104,122,255
50,65,82,255
34,51,72,255
73,95,120,255
64,93,121,255
90,122,155,255
108,135,154,255
97,122,140,255
92,117,135,255
101,125,139,255
109,131,143,255
104,124,135,255
96,115,125,255
92,111,121,255
94,114,129,255
92,112,117,255
107,129,120,255
140,160,139,255
157,176,145,255
148,166,130,255
133,149,114,255
129,142,110,255
124,146,139,255
129,151,144,255
129,148,142,255
121,138,133,255
120,137,133,255
129,143,140,255
136,148,146,255
137,149,147,255
120,144,142,255
123,146,140,255
125,148,134,255
127,148,129,255
126,143,123,255
120,135,118,255
113,126,112,255
108,120,108,255
133,147,146,255
122,136,133,255
125,143,135,255
156,174,166,255
111,130,124,255
144,162,162,255
133,150,158,255
101,117,129,255
57,81,103,255
56,80,104,255
63,86,114,255
77,100,128,255
90,114,138,255
100,125,141,255
113,140,145,255
125,153,150,255
121,148,153,255
112,139,144,255
110,135,141,255
120,145,151,255
136,158,167,255
139,160,169,255
125,144,154,255
108,127,138,255
128,151,153,255
120,146,147,255
115,140,146,255
114,141,148,255
115,144,152,255
113,143,155,255
104,136,149,255
96,127,143,255
117,144,163,255
110,137,158,255
103,130,151,255
101,128,151,255
104,128,150,255
101,125,147,255
92,117,136,255
84,109,127,255
39,56,98,255
38,55,87,255
40,54,76,255
43,55,67,255
45,53,67,255
48,51,72,255
55,51,87,255
62,54,99,255
40,45,87,255
32,37,79,255
30,36,76,255
36,42,78,255
38,45,78,255
35,42,72,255
36,44,71,255
42,50,75,255
46,53,93,255
50,59,86,255
52,63,77,255
55,65,86,255
63,71,108,255
74,81,122,255
81,90,121,255
81,92,108,255
71,67,104,255
59,59,99,255
61,66,108,255
61,70,113,255
57,68,110,255
77,85,122,255
106,111,144,255
163,162,128,255
143,144,116,255
129,136,116,255
132,144,136,255
128,146,148,255
109,133,145,255
95,122,143,255
93,121,146,255
99,127,152,255
112,138,151,255
129,152,148,255
142,163,146,255
147,167,144,255
144,163,145,255
137,159,150,255
133,155,154,255
146,164,152,255
122,144,145,255
117,142,160,255
96,123,152,255
87,110,138,255
79,94,109,255
43,47,44,255
31,30,14,255
21,29,27,255
17,25,23,255
18,25,23,255
26,30,29,255
35,37,37,255
39,39,39,255
31,31,31,255
24,22,23,255
28,34,36,255
18,24,24,255
25,32,28,255
33,40,34,255
34,41,37,255
47,53,53,255
61,66,74,255
56,60,73,255
34,54,75,255
58,77,95,255
72,87,102,255
27,41,54,255
50,65,80,255
81,100,120,255
73,100,123,255
66,95,121,255
67,93,119,255
64,88,112,255
65,90,109,255
75,99,115,255
84,106,116,255
85,106,111,255
87,107,109,255
90,111,110,255
119,138,132,255
126,144,134,255
132,151,133,255
135,153,129,255
133,150,122,255
130,145,116,255
131,143,117,255
133,145,121,255
125,140,133,255
130,147,142,255
130,147,143,255
121,139,137,255
115,135,137,255
118,139,144,255
124,145,152,255
125,146,155,255
121,144,148,255
110,132,131,255
98,121,114,255
98,120,109,255
110,130,117,255
121,139,129,255
124,141,136,255
125,139,136,255
103,120,126,255
145,163,165,255
99,117,117,255
126,144,142,255
121,139,137,255
120,137,141,255
46,62,73,255
79,94,111,255
81,105,131,255
92,115,143,255
98,121,151,255
92,115,145,255
86,110,136,255
87,112,131,255
90,116,127,255
91,118,125,255
110,130,143,255
110,130,143,255
103,121,135,255
90,105,120,255
79,93,108,255
88,99,115,255
112,123,139,255
135,144,161,255
103,124,129,255
127,148,155,255
148,170,180,255
141,165,179,255
115,140,159,255
90,117,140,255
84,110,137,255
88,115,144,255
66,97,130,255
62,90,123,255
57,84,113,255
60,83,111,255
64,84,109,255
60,79,100,255
53,67,90,255
43,57,79,255
41,50,103,255
45,54,99,255
39,47,80,255
24,31,55,255
24,27,48,255
35,34,61,255
37,31,67,255
29,20,61,255
59,62,93,255
40,43,76,255
20,27,60,255
20,28,65,255
31,43,81,255
47,62,103,255
66,83,125,255
80,97,139,255
81,94,148,255
97,113,151,255
97,115,141,255
82,99,131,255
78,92,141,255
87,100,156,255
82,97,140,255
64,82,110,255
97,99,159,255
80,84,144,255
73,83,146,255
67,80,144,255
55,69,130,255
62,73,130,255
77,82,134,255
178,173,139,255
155,156,128,255
138,144,128,255
135,149,145,255
126,147,154,255
109,133,149,255
99,123,145,255
101,125,149,255
96,122,148,255
108,133,151,255
123,149,152,255
136,160,150,255
140,163,147,255
139,162,145,255
139,162,146,255
139,161,150,255
138,155,125,255
128,149,130,255
122,149,146,255
112,141,151,255
102,126,140,255
86,99,104,255
53,56,49,255
37,32,16,255
24,32,30,255
19,27,25,255
17,24,22,255
25,29,28,255
35,37,37,255
39,39,39,255
31,31,31,255
23,21,22,255
29,32,37,255
16,20,20,255
22,26,23,255
34,39,31,255
38,43,37,255
50,54,53,255
56,59,64,255
44,47,54,255
39,60,79,255
60,78,94,255
67,81,94,255
15,25,36,255
52,64,74,255
73,89,101,255
90,111,128,255
74,99,118,255
96,122,151,255
101,125,151,255
107,131,153,255
116,140,154,255
126,149,155,255
134,156,157,255
143,164,159,255
151,173,166,255
147,164,142,255
151,168,146,255
144,162,138,255
126,143,121,255
116,131,112,255
121,136,119,255
132,146,133,255
137,151,138,255
128,142,138,255
131,145,142,255
124,142,142,255
112,132,135,255
105,127,136,255
103,129,142,255
99,127,144,255
92,121,139,255
94,116,126,255
86,109,115,255
81,105,105,255
89,112,108,255
105,128,122,255
122,144,143,255
132,154,156,255
135,154,162,255
139,160,175,255
118,138,149,255
114,135,142,255
149,169,172,255
110,130,135,255
107,123,134,255
88,103,120,255
83,96,118,255
31,52,85,255
57,78,111,255
77,98,131,255
81,102,133,255
86,108,136,255
97,119,144,255
99,122,144,255
91,114,134,255
56,70,95,255
38,50,76,255
26,35,62,255
36,46,70,255
58,66,91,255
63,70,94,255
43,47,72,255
18,22,45,255
36,52,63,255
73,89,101,255
107,125,143,255
108,126,150,255
79,98,127,255
52,73,108,255
50,70,109,255
59,80,121,255
48,78,124,255
59,86,129,255
63,88,123,255
55,77,105,255
40,56,81,255
34,44,68,255
39,45,71,255
49,53,79,255
46,52,100,255
43,49,89,255
34,40,70,255
29,33,56,255
31,34,53,255
39,39,59,255
42,40,65,255
41,36,64,255
44,48,74,255
36,42,70,255
33,41,74,255
39,51,89,255
53,69,114,255
69,91,142,255
84,109,162,255
92,119,176,255
79,96,161,255
91,111,160,255
95,117,155,255
89,110,155,255
87,105,165,255
91,108,174,255
88,107,162,255
79,100,141,255
73,84,144,255
67,79,141,255
74,91,156,255
79,99,163,255
74,92,152,255
82,97,152,255
96,106,155,255
175,167,132,255
147,145,118,255
120,129,114,255
109,127,127,255
97,121,133,255
84,109,128,255
81,105,127,255
89,112,134,255
94,118,142,255
101,126,145,255
111,137,148,255
120,147,150,255
127,154,149,255
132,157,147,255
137,159,148,255
140,160,147,255
135,152,120,255
134,155,134,255
125,152,145,255
124,154,158,255
115,140,148,255
90,103,107,255
61,64,59,255
35,29,19,255
28,36,34,255
23,31,29,255
20,27,25,255
25,29,28,255
32,34,34,255
35,35,35,255
28,28,28,255
21,19,20,255
28,29,35,255
15,17,20,255
22,25,22,255
34,37,30,255
37,41,31,255
46,49,44,255
48,50,50,255
31,33,36,255
35,56,71,255
62,81,92,255
64,76,86,255
14,24,29,255
44,51,57,255
59,70,78,255
106,120,132,255
110,128,142,255
94,120,147,255
101,125,149,255
105,130,149,255
105,129,141,255
107,130,134,255
112,134,133,255
119,141,134,255
123,145,136,255
123,141,115,255
135,155,131,255
143,162,144,255
141,159,149,255
136,153,148,255
134,152,150,255
127,145,147,255
119,137,139,255
122,138,141,255
118,135,139,255
107,126,134,255
95,117,127,255
91,116,132,255
89,118,138,255
81,111,135,255
68,100,125,255
81,102,119,255
92,116,128,255
111,136,144,255
122,148,151,255
121,146,152,255
109,135,144,255
95,121,134,255
86,111,129,255
82,106,130,255
100,125,144,255
72,96,112,255
51,73,85,255
121,140,151,255
73,88,105,255
52,65,87,255
108,120,146,255
101,118,158,255
106,123,163,255
96,114,150,255
69,87,121,255
47,66,97,255
33,52,83,255
11,29,63,255
0,6,40,255
4,14,53,255
37,45,82,255
64,70,108,255
56,63,96,255
24,29,62,255
4,7,38,255
12,13,43,255
30,31,61,255
21,31,52,255
24,34,57,255
32,44,70,255
48,61,91,255
65,80,113,255
75,91,129,255
73,90,130,255
69,86,128,255
72,97,149,255
74,99,144,255
70,92,127,255
53,71,97,255
32,45,67,255
24,31,55,255
31,33,60,255
43,41,74,255
38,45,77,255
20,27,57,255
16,23,47,255
27,35,52,255
33,39,53,255
27,31,46,255
33,37,53,255
49,52,71,255
13,20,50,255
32,43,75,255
59,73,111,255
79,96,138,255
84,107,155,255
80,108,160,255
71,102,160,255
65,97,158,255
81,102,171,255
77,100,154,255
80,105,149,255
86,110,158,255
83,105,169,255
72,93,164,255
73,95,156,255
84,109,154,255
67,83,130,255
64,84,131,255
77,100,148,255
82,106,154,255
73,96,141,255
89,106,144,255
116,127,159,255
179,167,131,255
147,143,117,255
115,125,113,255
97,118,123,255
84,112,127,255
75,102,123,255
81,104,126,255
96,115,136,255
98,121,141,255
94,121,142,255
96,125,145,255
101,132,149,255
112,142,154,255
123,148,154,255
130,151,150,255
132,151,146,255
139,158,142,255
139,163,153,255
119,147,147,255
123,153,163,255
116,142,155,255
85,102,110,255
65,68,71,255
30,26,26,255
27,35,33,255
25,33,31,255
24,31,29,255
27,31,30,255
29,31,31,255
29,29,29,255
26,26,26,255
24,22,23,255
32,30,39,255
20,19,23,255
27,27,25,255
37,38,29,255
37,38,28,255
43,44,35,255
42,42,38,255
26,26,24,255
25,45,58,255
59,75,86,255
48,59,65,255
24,30,32,255
35,39,39,255
46,52,54,255
105,115,120,255
133,146,151,255
113,140,159,255
122,147,165,255
124,150,163,255
121,146,155,255
123,146,150,255
129,151,152,255
132,153,150,255
129,150,145,255
113,137,117,255
117,140,126,255
122,145,141,255
124,145,152,255
118,139,154,255
105,129,145,255
92,117,135,255
85,110,126,255
100,124,136,255
98,122,136,255
90,115,131,255
79,107,124,255
79,106,127,255
82,110,135,255
78,107,133,255
70,99,127,255
98,121,143,255
113,136,155,255
127,153,166,255
124,153,163,255
107,135,148,255
86,115,133,255
72,102,126,255
67,96,124,255
108,136,169,255
60,87,116,255
98,122,146,255
85,108,127,255
108,127,145,255
80,94,116,255
130,142,168,255
119,128,159,255
73,87,135,255
69,84,129,255
56,72,110,255
40,56,93,255
33,49,86,255
33,49,87,255
32,47,90,255
26,40,88,255
75,83,133,255
64,73,120,255
52,58,104,255
47,54,95,255
49,55,93,255
50,55,91,255
47,50,83,255
42,45,78,255
47,53,83,255
38,45,75,255
31,38,70,255
35,43,76,255
51,62,94,255
74,86,120,255
93,108,143,255
104,119,154,255
72,88,136,255
57,72,113,255
38,54,83,255
28,43,62,255
28,39,55,255
31,38,60,255
31,34,65,255
29,29,65,255
46,55,84,255
26,35,64,255
22,31,58,255
34,43,70,255
29,38,65,255
9,18,47,255
14,23,52,255
37,46,75,255
41,57,102,255
58,77,121,255
76,97,142,255
81,104,152,255
79,105,154,255
77,106,158,255
74,106,159,255
70,103,158,255
91,112,179,255
79,103,155,255
79,104,146,255
87,111,159,255
79,101,164,255
60,81,150,255
63,86,144,255
81,106,150,255
98,119,154,255
88,110,146,255
84,109,144,255
72,97,132,255
51,74,104,255
65,82,104,255
100,109,126,255
184,169,134,255
152,148,123,255
121,130,121,255
103,125,134,255
91,120,138,255
85,112,135,255
97,117,140,255
115,129,152,255
108,132,148,255
96,123,144,255
86,115,141,255
86,119,148,255
99,131,158,255
113,140,161,255
120,140,153,255
122,137,146,255
135,155,160,255
131,156,165,255
95,126,142,255
101,136,156,255
99,129,151,255
73,94,111,255
64,72,86,255
28,29,37,255
21,29,27,255
24,32,30,255
27,34,32,255
28,32,31,255
26,28,28,255
26,26,26,255
28,28,28,255
31,29,30,255
37,35,44,255
27,26,30,255
34,34,32,255
41,42,33,255
36,38,25,255
39,40,30,255
39,40,31,255
24,24,20,255
22,42,53,255
54,71,79,255
26,36,39,255
37,41,40,255
30,33,30,255
34,37,34,255
77,83,83,255
113,121,122,255
91,120,130,255
101,127,136,255
105,132,139,255
106,131,137,255
114,137,141,255
124,146,148,255
125,145,147,255
118,138,140,255
128,152,148,255
112,138,141,255
99,125,138,255
90,116,142,255
74,103,133,255
57,88,120,255
58,91,120,255
72,106,132,255
79,112,135,255
86,119,142,255
88,118,142,255
76,106,130,255
69,97,122,255
73,99,125,255
81,107,133,255
87,110,138,255
102,124,151,255
107,129,154,255
107,132,151,255
94,123,141,255
79,109,129,255
71,103,128,255
75,107,140,255
82,117,153,255
72,102,142,255
71,99,135,255
82,109,138,255
66,90,114,255
100,118,142,255
65,78,106,255
70,81,112,255
78,86,119,255
22,34,86,255
21,34,82,255
24,38,79,255
28,42,80,255
28,42,81,255
30,43,87,255
42,54,106,255
56,67,125,255
21,32,89,255
47,59,113,255
73,83,133,255
72,81,128,255
50,57,100,255
28,35,75,255
25,31,67,255
32,37,71,255
39,40,80,255
43,45,82,255
39,44,80,255
28,35,67,255
18,27,56,255
24,36,62,255
49,61,85,255
70,84,107,255
59,66,107,255
48,56,89,255
36,46,67,255
33,43,54,255
39,49,60,255
47,56,75,255
49,56,88,255
49,55,95,255
36,47,87,255
36,47,91,255
40,53,101,255
47,59,113,255
42,55,112,255
37,49,109,255
47,59,121,255
66,78,140,255
76,102,164,255
79,106,165,255
74,101,158,255
65,92,147,255
65,93,144,255
77,107,153,255
86,117,160,255
86,117,160,255
60,81,142,255
66,89,135,255
75,100,135,255
82,106,146,255
84,105,162,255
85,105,169,255
94,116,167,255
105,129,167,255
99,116,154,255
85,105,144,255
84,106,144,255
80,102,138,255
74,91,123,255
97,107,131,255
132,136,152,255
173,157,120,255
144,137,113,255
112,124,116,255
97,122,131,255
88,118,138,255
83,111,136,255
97,117,140,255
116,130,152,255
120,141,156,255
99,126,147,255
81,112,142,255
78,113,149,255
93,125,162,255
108,133,165,255
114,132,156,255
113,126,144,255
125,145,166,255
116,143,166,255
69,103,129,255
77,114,144,255
82,115,144,255
63,85,110,255
66,77,95,255
33,34,50,255
15,23,21,255
22,30,28,255
28,35,33,255
29,33,32,255
24,26,26,255
25,25,25,255
30,30,30,255
37,35,36,255
42,38,49,255
34,31,36,255
41,39,38,255
46,46,36,255
37,37,25,255
38,38,26,255
39,39,29,255
27,26,20,255
28,48,59,255
53,70,76,255
11,21,24,255
46,50,47,255
30,30,26,255
26,26,22,255
46,50,47,255
76,82,82,255
96,126,130,255
106,133,136,255
109,136,139,255
109,135,138,255
118,141,145,255
128,149,154,255
125,145,150,255
114,134,139,255
120,147,154,255
102,130,145,255
93,121,147,255
